"","SAMPLING_DATE","SITE","SAMPLE_DESCRIPTOR","FIELD.REP","Al","Al_r","As","B","B_r","Ba","Be","Ca_r","Cd","Co","Cr","Cu","Fe","Fe_r238","Fe_r234","K_r","Li_r","Mg_r","Mn","Mn_r","Mo","Na_r","Ni","P","Pb","S181","S_r","S180","Sb","Se","Si","Si_r251","Si_r212","Sn","Sr_r","Ti","Tl","Zn","Zn_r"
"40","22-Jun-21","BN","FILA",5,3.97122929380994,4.32432432432432,0.0132955536181343,0.0727768090671317,0.0797515257192677,0.0856800348735833,0.00028792502179599,10.4795117698343,0.00114755884917175,0.00280296425457716,0.00495640802092415,0.128225806451613,6.05056669572799,6.57149084568439,6.59110723626853,31.5170008718396,0.00504359197907585,3.27157802964255,0.629904097646033,0.647994768962511,0.00143897122929381,0.465780296425458,0.00474716652136007,1.48670444638187,0.0232345248474281,16.0026155187446,19.1107236268527,16.7698343504795,0.00076460331299041,-0.00307323452484743,0.995204882301656,1.09590235396687,1.09306887532694,-0.00650174367916303,0.0477114210985179,0.221229293809939,-0.00567131647776809,0.273757628596338,0.278334786399302
"41","22-Jun-21","BG","FILA",1,1.51431074766355,1.5211253894081,0.00438084112149533,0.0109521028037383,0.0114826713395639,0.0249659267912773,0.0000941880841121496,2.20064252336449,0.000291666666666667,0.00106843847352025,0.0017464953271028,0.0422361760124611,1.98257398753894,2.18360591900312,2.19480140186916,3.59034267912773,0.00178154205607477,0.773461838006231,0.174065420560748,0.177326713395639,0.00051839953271028,0.111176012461059,0.00165985202492212,0.249318535825545,0.00718944704049844,2.2196261682243,2.48539719626168,2.36273364485981,-0.00000146028037383178,-0.000408781152647975,0.290498442367601,0.311283099688474,0.312646028037383,-0.0015440031152648,0.00991043613707165,0.0806561526479751,-0.00139554127725857,0.0760806074766355,0.0755451713395639
"42","22-Jun-21","BG","FILA",2,2.05002016942315,2.15127067365873,0.00572811617587737,0.00880597014925373,0.00901976603469141,0.0369544171036708,0.000131867688584107,2.6506655909641,0.000415490116982654,0.00128761597418314,0.0022569584509883,0.063816054860831,2.33682936668011,2.72004840661557,2.75070592981041,2.42839854780153,0.002269060104881,0.964098426784994,0.249858814037918,0.26385639370714,0.000142194433239209,0.0880193626462283,0.00205163372327551,0.313029447357806,0.0108390480032271,1.43848325937878,1.59983864461476,1.56353368293667,-0.0000439290036304962,-0.000268414683340056,0.342678499394917,0.359540137152077,0.359257765227914,-0.00135941912061315,0.0119927390076644,0.0824122630092779,-0.00183380395320694,0.102057281161759,0.106292860024203
"43","22-Jun-21","BG","FILA",3,1.86803519061584,1.93157380254154,0.0050830889540567,0.00892961876832845,0.00932062561094819,0.0373460410557185,0.000114027370478983,2.49657869012708,0.000362121212121212,0.00119403714565005,0.00213880742913001,0.0500977517106549,2.23509286412512,2.48289345063539,2.4980449657869,3.17448680351906,0.00220478983382209,0.913978494623656,0.205620723362659,0.210850439882698,0.0001430596285435,0.0932062561094819,0.00183626588465298,0.298044965786901,0.00916422287390029,1.69550342130987,1.91006842619746,1.82942326490714,-0.0000290811339198436,-0.000662267839687195,0.424780058651026,0.453567937438905,0.45386119257087,-0.00163245356793744,0.0110801564027371,0.0976050830889541,-0.00180009775171066,0.0914956011730205,0.0914467253176931
"44","22-Jun-21","BG","FILA",4,5.94022834116857,6.1517797179315,0.0188045668233714,0.0791806581598388,0.0812625923438549,0.0984217595701813,0.000349227669576897,11.2928139691068,0.00133680322364003,0.00400604432505037,0.00651443922095366,0.182572196104768,7.7770315648086,8.26393552719946,8.28072531900605,33.2975151108126,0.00678307588985897,3.55607790463398,0.848556077904634,0.867696440564137,0.00151947615849563,0.521155137676293,0.00611820013431833,1.64942914707858,0.0308025520483546,17.9952988582942,19.6339825386165,18.9825386165212,-0.000285090664875756,-0.00284687709872398,1.5913364674278,1.67494963062458,1.67797179314976,-0.0100604432505037,0.0543317662860981,0.302955003357958,-0.00711551376762928,0.325386165211551,0.324714573539288
"45","22-Jun-21","BG","FILA",5,4.73443622115803,4.8715716151502,0.0115367871136265,0.0421854592947323,0.0440356987374837,0.0916195037004789,0.000294949934697431,9.59947757945146,0.000808663474096648,0.00327383543752721,0.00661515019590771,0.0982368306486722,7.23117109272965,7.87548976926426,7.91249455811929,18.8463212886374,0.00536787113626469,2.63822377013496,0.540705267740531,0.552895080539835,0.000704179364388333,0.36417065737919,0.0050870700914236,1.22964736612973,0.0203809316499782,9.92599042228994,11.1950370047889,10.5855463648237,0.0000476708750544188,-0.00395733565520244,1.04418807139748,1.10992599042229,1.11406181976491,-0.00699390509360035,0.0406399651719634,0.265999129299086,-0.00469090117544623,0.224858511101437,0.226817588158468
"46","22-Jun-21","BG","EPIP",4,33.136495643756,35.3678606001936,0.058567279767667,19.0029041626331,20.3436592449177,21.9651500484027,0.00139545014520813,27.3910939012585,0.00351306873184898,0.017081316553727,0.0303872216844143,0.560019361084221,18.7463697967086,21.0600193610842,21.0842207163601,21.5343659244918,0.0212003872216844,8.03484995159729,2.13697967086157,2.31268151016457,-0.000742013552758955,48.4511132623427,0.0204743465634075,1.29090029041626,0.0891577928363989,1.7594385285576,1.84365924491772,2.35285575992256,0.00324540174249758,-0.00269070667957406,7.10067763794772,7.76379477250726,7.75895450145208,-0.0156389157792836,0.403823814133591,0.774443368828654,-0.0131413359148112,19.0464666021297,21.5876089060987
"47","22-Jun-21","BG","EPIP",5,47.2886597938144,49.8453608247423,0.0556701030927835,35.1134020618557,38.360824742268,42.1237113402062,0.00125154639175258,35.7525773195876,0.00262268041237113,0.0243298969072165,0.0467422680412371,0.445876288659794,17.4845360824742,19.4432989690722,19.3711340206186,38.4432989690722,0.0209484536082474,8.45773195876289,1.7360824742268,1.89587628865979,-0.00137731958762887,91.979381443299,0.0257938144329897,1.54123711340206,0.069680412371134,1.55463917525773,1.64329896907217,2.31340206185567,0.00539072164948454,-0.0177938144329897,12.6907216494845,14.0103092783505,14.0515463917526,-0.0295257731958763,0.694123711340206,0.770927835051546,-0.0101659793814433,35.5567010309278,41.3298969072165
"48","22-Jun-21","GC","EPIL",1,20.9605488850772,23.1818181818182,0.0548885077186964,15.8619210977702,17.1483704974271,17.5600343053173,0.000649656946826758,166.423670668954,0.00707547169811321,0.01323756432247,0.0215437392795883,0.31951114922813,9.3138936535163,10.5403087478559,10.5660377358491,18.0403087478559,0.0110634648370497,4.99142367066895,1.33190394511149,1.47727272727273,0.000526586620926244,42.3070325900515,0.0171740994854202,1.92795883361921,0.0409048027444254,3.44854202401372,3.7401372212693,6.5180102915952,0.00302658662092624,-0.00348370497427101,4.09519725557461,4.50257289879931,4.58833619210978,-0.020270154373928,0.550171526586621,0.355531732418525,-0.00781303602058319,15.0428816466552,17.5771869639794
"49","22-Jun-21","BG","EPIL",1,25.5161854768154,27.6859142607174,0.0406824146981627,16.3692038495188,17.8958880139982,18.1627296587927,0.000867891513560805,102.274715660542,0.00374496937882765,0.0128827646544182,0.026172353455818,0.383595800524934,11.9641294838145,14.002624671916,14.0376202974628,19.3175853018373,0.0149387576552931,6.2992125984252,1.15179352580927,1.30227471566054,-0.000723972003499563,43.4733158355206,0.0160236220472441,1.50568678915136,0.0566491688538933,2.31364829396325,2.51662292213473,4.23928258967629,0.00235826771653543,-0.00419772528433946,4.07567804024497,4.55380577427821,4.62817147856518,-0.0176990376202975,0.491688538932633,0.533245844269466,-0.0065573053368329,15.3674540682415,18.6876640419948
"50","22-Jun-21","BG","FILA",3,NA,5.6234007908816,0.0125610607117934,0.0134895712181127,0.0147301698069318,0.0713925719159494,0.00030976196014577,5.82693649685973,0.000874234318058463,0.00275451655423742,0.00518143754361479,0.136446460417151,3.31278591920602,5.94518104985656,6.26502287353648,5.53035589672017,0.00577072187330387,2.12840195394278,0.394859269597581,0.503605489648756,0.000135535395828487,0.164418081724432,0.00428781887260603,0.52337752965806,0.0195200434209506,2.29123051872529,2.62270295417539,2.33969140110103,-0.000151081646894627,-0.000118341474761572,0.267116383655114,0.302977436613166,0.304915871908196,-0.00080716445685043,0.0274094750717221,0.180642785143832,-0.00269830193068155,0.21167713421726,0.237846010700163
"51","7-Jul-21","BN","EPIP",1,22.3241852487136,24.9356775300172,0.039451114922813,12.9802744425386,14.4768439108062,15.8061749571184,0.00129073756432247,34.4639794168096,0.00284519725557461,0.0136020583190395,0.0211234991423671,0.405445969125214,15.1243567753002,17.0497427101201,17.0711835334477,16.1663807890223,0.016753859348199,6.68953687821612,2.39708404802744,2.62993138936535,-0.000411663807890223,34.7041166380789,0.0161449399656947,1.3803602058319,0.0713121783876501,1.67924528301887,1.92238421955403,2.38078902229846,0.00299871355060034,-0.00549742710120069,2.34648370497427,2.61792452830189,2.62349914236707,-0.0145025728987993,0.343910806174957,0.592195540308748,-0.0139708404802744,14.1423670668954,16.0077186963979
"52","7-Jul-21","BN","EPIP",2,67.1608040201005,74.4472361809045,0.123115577889447,37.248743718593,41.7085427135678,44.7236180904523,0.00366457286432161,118.20351758794,0.00905778894472362,0.0415452261306533,0.0645603015075377,1.27763819095477,47.9773869346734,54.9371859296482,55.0251256281407,47.4497487437186,0.052713567839196,21.570351758794,8.93844221105528,9.96859296482412,-0.00182160804020101,99.786432160804,0.0506030150753769,4.78894472361809,0.225,5.4572864321608,6.16206030150754,7.81658291457286,0.00908542713567839,-0.0212688442211055,7.28643216080402,8.09422110552764,8.15201005025126,-0.0451758793969849,1.04145728643216,1.81532663316583,-0.0523618090452261,39.9246231155779,46.0427135678392
"53","7-Jul-21","BN","EPIP",3,18.7583572110793,20.611270296084,0.0348615090735435,11.2082139446036,12.4880611270296,14.0162368672397,0.00102483285577841,32.5644699140401,0.0025639923591213,0.012468958930277,0.0195702005730659,0.376934097421203,14.0830945558739,15.5921680993314,15.6160458452722,14.6275071633238,0.0147707736389685,5.96466093600764,2.43457497612225,2.64517669531996,-0.000154727793696275,30.974212034384,0.0154202483285578,1.31518624641834,0.0672397325692455,1.37917860553964,1.54345749761223,2.0702005730659,0.00213467048710602,-0.00533428844317096,2.53486150907354,2.81423113658071,2.82951289398281,-0.0164087870105062,0.275835721107927,0.529608404966571,-0.0144412607449857,12.4164278892073,13.8968481375358
"54","7-Jul-21","BN","EPIP",4,20.9591194968553,23.0031446540881,0.0293501048218029,16.3888888888889,18.3962264150943,19.7851153039832,0.000846960167714885,50.8647798742138,0.00204559748427673,0.012646750524109,0.0183071278825996,0.281498951781971,11.0796645702306,12.3375262054507,12.3375262054507,19.7327044025157,0.0130555555555556,5.84381551362683,1.52410901467505,1.66457023060797,0.00201100628930818,43.4119496855346,0.0137473794549266,1.53039832285115,0.0457861635220126,1.78249475890985,1.99947589098532,2.7898322851153,0.00335062893081761,-0.00987945492662474,2.46593291404612,2.7374213836478,2.78301886792453,-0.0192767295597484,0.432023060796646,0.465041928721174,-0.0111425576519916,16.8972746331237,19.4863731656184
"55","7-Jul-21","BN","EPIP",5,13.3708322038493,15.6817565735972,0.0367308213608024,2.76633233938737,3.06451612903226,3.46028734074275,0.000992952019517484,27.1753862835457,0.00272160477094063,0.00876389265383573,0.0144754676063974,0.416644076985633,12.193006234752,15.7088641908376,15.9934941718623,5.46896177825969,0.0139875304960694,5.88506370290051,2.06560043372188,2.44375169422608,-0.000121442125237192,8.2867985904039,0.0122512876118189,1.13296286256438,0.0684196259148821,1.27324478178368,1.42992680943345,1.80401192735159,0.000232176741664408,-0.00124884792626728,0.925047438330171,1.04784494442938,1.05340200596368,-0.00563025210084034,0.133505014909189,0.459880726484142,-0.012258064516129,3.52534562211982,4.01734887503388
"56","7-Jul-21","BG","EPIP",2,15.0967558338076,16.9721115537849,0.0344336937962436,6.13830392714855,6.83836084234491,7.57825839499146,0.0010065452475811,24.0779738190097,0.00293113261240751,0.0100398406374502,0.0172936824132043,0.430278884462151,14.0722822993739,15.375640295959,16.2492885600455,9.13773477518497,0.0144792259533295,5.9647125782584,1.42629482071713,1.54126351735913,0.000584234490608993,17.4075128059192,0.0137564029595902,1.10899260102447,0.0667899829254411,1.45446784291406,1.63602731929425,1.96642003414912,0.00156715993170176,-0.00376494023904382,1.66875355719977,1.84149117814456,1.89328400682982,-0.0102048947068867,0.179482071713147,0.550085372794536,-0.0103784860557769,7.08594194649972,7.91405805350028
"57","7-Jul-21","BG","EPIP",3,27.1244635193133,29.6638054363376,0.0472103004291846,18.9198855507868,20.7868383404864,23.2832618025751,0.00134907010014306,30.4077253218884,0.00379327610872675,0.017381974248927,0.0278969957081545,0.550786838340486,18.7124463519313,20.2074391988555,20.2217453505007,22.5107296137339,0.0204792560801144,7.67525035765379,2.96781115879828,3.13090128755365,-0.000926323319027182,51.8669527896996,0.021244635193133,1.29399141630901,0.0898426323319027,2.10872675250358,2.36552217453505,2.78755364806867,0.00418526466380544,-0.0088483547925608,2.82045779685265,3.12875536480687,3.18526466380544,-0.0223748211731044,0.410729613733906,0.696494992846924,-0.0193848354792561,20.829756795422,22.9327610872675
"58","7-Jul-21","BG","EPIP",4,18.8731443994602,20.357624831309,0.0371120107962213,9.09244264507422,9.98987854251012,10.7658569500675,0.00109143049932524,26.2820512820513,0.00297132253711201,0.0120377867746289,0.0193218623481781,0.437584345479082,15.0843454790823,16.6565452091768,17.4628879892038,12.1153846153846,0.0164136302294197,6.37989203778677,2.78306342780027,3.11875843454791,-0.000552968960863698,24.8380566801619,0.0154655870445344,1.30431848852901,0.0731443994601889,1.63663967611336,1.78542510121457,2.194669365722,0.00141801619433198,-0.0045748987854251,1.87280701754386,2.08367071524966,2.10863697705803,-0.0117543859649123,0.231950067476383,0.581646423751687,-0.0171727395411606,9.84143049932524,11.2314439946019
"59","7-Jul-21","BG","EPIP",5,24.9884259259259,27.6215277777778,0.0387731481481481,18.5821759259259,21.0185185185185,22.1759259259259,0.00110300925925926,37.2916666666667,0.00279803240740741,0.0153761574074074,0.0218576388888889,0.404456018518518,14.9594907407407,16.875,16.8576388888889,21.8981481481481,0.0174652777777778,6.96759259259259,2.70601851851852,3.00115740740741,-0.00093287037037037,49.4039351851852,0.0170775462962963,1.4849537037037,0.0642939814814815,1.76331018518518,2.01157407407407,2.53009259259259,0.00427430555555556,-0.010619212962963,2.96296296296296,3.34490740740741,3.38946759259259,-0.0199016203703704,0.452835648148148,0.601273148148148,-0.0155902777777778,19.6122685185185,22.6041666666667
"60","7-Jul-21","GC","EPIL",1,37.7013422818792,41.006711409396,0.0385906040268456,43.8758389261745,48.8422818791946,54.8322147651007,0.00115604026845638,113.422818791946,0.00415436241610738,0.0272315436241611,0.0404194630872483,0.393288590604027,13.6761744966443,14.5268456375839,14.5369127516779,49.6140939597315,0.0190436241610738,7.98322147651007,3.52013422818792,3.73825503355705,-0.000681208053691275,118.674496644295,0.0290771812080537,2.37080536912752,0.0583892617449664,2.91442953020134,3.30369127516779,5.1493288590604,0.00675671140939597,-0.030989932885906,6.56208053691275,7.23825503355705,7.37080536912752,-0.0595134228187919,0.969295302013423,0.513926174496644,-0.0253691275167785,46.493288590604,51.4765100671141
"61","7-Jul-21","GC","EPIL",2,28.6535008976661,31.2657091561939,0.0412926391382406,28.0251346499102,31.1759425493716,33.5457809694794,0.0013491921005386,88.294434470377,0.00399820466786355,0.0206373429084381,0.0260592459605027,0.356104129263914,13.6086175942549,14.6588868940754,14.6588868940754,31.5529622980251,0.0166068222621185,6.91113105924596,4.59784560143627,5.00897666068223,-0.0000978456014362657,73.2315978456014,0.0209605026929982,1.90843806104129,0.0569658886894075,2.95421903052065,3.37881508078995,4.68761220825853,0.00439048473967684,-0.0141023339317774,3.2342908438061,3.57899461400359,3.68761220825853,-0.0324057450628366,0.700359066427289,0.56903052064632,-0.0238958707360862,29.4344703770197,33.213644524237
